Logged started on,05/11/2021 12:09:35
Feature,Gyroscope
Nodes,AM1V330 @393B30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/11/2021 12:13:06.325,210376,AM1V330 @393B30,27997,E800A5FFE8FF,23.2,-9.1,-2.4
05/11/2021 12:13:06.357,210407,AM1V330 @393B30,28003,EFFF3300E4FF,-1.7,5.1,-2.8
05/11/2021 12:13:06.417,210468,AM1V330 @393B30,28010,DAFFE7FF0100,-3.8,-2.5,0.1
05/11/2021 12:13:06.477,210527,AM1V330 @393B30,28016,790129FF5100,37.7,-21.5,8.1
05/11/2021 12:13:06.507,210557,AM1V330 @393B30,28022,E10111FF6E00,48.1,-23.9,11
05/11/2021 12:13:06.566,210618,AM1V330 @393B30,28028,D400F7FF5300,21.2,-0.9,8.3
05/11/2021 12:13:06.625,210676,AM1V330 @393B30,28035,61FF69001E00,-15.9,10.5,3
05/11/2021 12:13:06.657,210707,AM1V330 @393B30,28041,D1FE1800D6FF,-30.3,2.4,-4.2
05/11/2021 12:13:06.716,210767,AM1V330 @393B30,28047,640097FFE9FF,10,-10.5,-2.3
05/11/2021 12:13:06.804,210855,AM1V330 @393B30,28053,CE0047FF2500,20.6,-18.5,3.7
05/11/2021 12:13:06.824,210875,AM1V330 @393B30,28060,5D0079FF2A00,9.3,-13.5,4.2
05/11/2021 12:13:06.867,210918,AM1V330 @393B30,28066,7000C8FF3500,11.2,-5.6,5.3
05/11/2021 12:13:06.926,210977,AM1V330 @393B30,28072,B200F7FF5500,17.8,-0.9,8.5
05/11/2021 12:13:06.955,211005,AM1V330 @393B30,28078,D10020007C00,20.9,3.2,12.4
05/11/2021 12:13:07.017,211068,AM1V330 @393B30,28085,C10055005700,19.3,8.5,8.7
05/11/2021 12:13:07.075,211126,AM1V330 @393B30,28091,19FF9F00D9FF,-23.1,15.9,-3.9
05/11/2021 12:13:07.105,211155,AM1V330 @393B30,28097,F2FE4A00C1FF,-27,7.4,-6.3
05/11/2021 12:13:07.167,211218,AM1V330 @393B30,28103,9FFFB0FFFEFF,-9.7,-8,-0.2
05/11/2021 12:13:07.227,211278,AM1V330 @393B30,28110,230021001000,3.5,3.3,1.6
05/11/2021 12:13:07.257,211307,AM1V330 @393B30,28116,E1FEFBFF9CFF,-28.7,-0.5,-10
05/11/2021 12:13:07.316,211367,AM1V330 @393B30,28122,50FF1000FCFF,-17.6,1.6,-0.4
05/11/2021 12:13:07.376,211427,AM1V330 @393B30,28128,0CFFC3FFE3FF,-24.4,-6.1,-2.9
05/11/2021 12:13:07.406,211456,AM1V330 @393B30,28135,69012CFF3800,36.1,-21.2,5.6
05/11/2021 12:13:07.466,211518,AM1V330 @393B30,28141,7E00BEFF0900,12.6,-6.6,0.9
05/11/2021 12:13:07.524,211575,AM1V330 @393B30,28147,1EFF7FFFBAFF,-22.6,-12.9,-7
05/11/2021 12:13:07.555,211605,AM1V330 @393B30,28153,0C01A0FF4700,26.8,-9.6,7.1
05/11/2021 12:13:07.617,211667,AM1V330 @393B30,28160,170027004F00,2.3,3.9,7.9
05/11/2021 12:13:07.677,211727,AM1V330 @393B30,28166,7EFFFD00ABFF,-13,25.3,-8.5
05/11/2021 12:13:07.706,211757,AM1V330 @393B30,28172,0001B000F7FF,25.6,17.6,-0.9
05/11/2021 12:13:07.767,211817,AM1V330 @393B30,28178,410055000900,6.5,8.5,0.9
05/11/2021 12:13:07.827,211877,AM1V330 @393B30,28185,83FE0501CDFF,-38.1,26.1,-5.1
05/11/2021 12:13:07.855,211906,AM1V330 @393B30,28191,DBFF31001500,-3.7,4.9,2.1
05/11/2021 12:13:07.917,211967,AM1V330 @393B30,28197,7B0065FF3C00,12.3,-15.5,6
05/11/2021 12:13:07.977,212028,AM1V330 @393B30,28203,B501BDFF2500,43.7,-6.7,3.7
05/11/2021 12:13:08.007,212057,AM1V330 @393B30,28210,BF005F00DCFF,19.1,9.5,-3.6
05/11/2021 12:13:08.096,212147,AM1V330 @393B30,28216,5901F5FF5800,34.5,-1.1,8.8
05/11/2021 12:13:08.127,212177,AM1V330 @393B30,28222,320025005500,5,3.7,8.5
05/11/2021 12:13:08.156,212207,AM1V330 @393B30,28228,95FE6200C7FF,-36.3,9.8,-5.7
05/11/2021 12:13:08.217,212268,AM1V330 @393B30,28235,3F006DFFD4FF,6.3,-14.7,-4.4
05/11/2021 12:13:08.276,212327,AM1V330 @393B30,28241,030133FFD0FF,25.9,-20.5,-4.8
05/11/2021 12:13:08.337,212388,AM1V330 @393B30,28247,A90093FFD8FF,16.9,-10.9,-4
05/11/2021 12:13:08.365,212416,AM1V330 @393B30,28253,BCFF1100A3FF,-6.8,1.7,-9.3
05/11/2021 12:13:08.427,212478,AM1V330 @393B30,28260,01005100AFFF,0.1,8.1,-8.1
05/11/2021 12:13:08.457,212507,AM1V330 @393B30,28266,C7FF3A0083FF,-5.7,5.8,-12.5
05/11/2021 12:13:08.517,212567,AM1V330 @393B30,28272,2E01BCFFFCFF,30.2,-6.8,-0.4
05/11/2021 12:13:08.575,212626,AM1V330 @393B30,28278,EB01A3FFC400,49.1,-9.3,19.6
05/11/2021 12:13:08.607,212657,AM1V330 @393B30,28285,6204D0FCB303,112.2,-81.6,94.7
05/11/2021 12:13:08.667,212718,AM1V330 @393B30,28291,92032CFB7205,91.4,-123.6,139.4
05/11/2021 12:13:08.727,212777,AM1V330 @393B30,28297,7D024DFDE302,63.7,-69.1,73.9
05/11/2021 12:13:08.754,212804,AM1V330 @393B30,28303,FA042E0041FF,127.4,4.6,-19.1
05/11/2021 12:13:08.817,212868,AM1V330 @393B30,28310,A9066D02B0FA,170.5,62.1,-136
05/11/2021 12:13:08.876,212927,AM1V330 @393B30,28316,24053A0485F6,131.6,108.2,-242.7
05/11/2021 12:13:08.907,212957,AM1V330 @393B30,28322,FA04A40328F5,127.4,93.2,-277.6
05/11/2021 12:13:08.967,213018,AM1V330 @393B30,28328,F802D10118F6,76,46.5,-253.6
05/11/2021 12:13:09.028,213079,AM1V330 @393B30,28335,47027800CBF8,58.3,12,-184.5
05/11/2021 12:13:09.057,213107,AM1V330 @393B30,28341,06045AFFA7FB,103,-16.6,-111.3
05/11/2021 12:13:09.117,213167,AM1V330 @393B30,28347,8C001CFFAAFC,14,-22.8,-85.4
05/11/2021 12:13:09.177,213228,AM1V330 @393B30,28353,3F00B5FEF4FD,6.3,-33.1,-52.4
05/11/2021 12:13:09.207,213257,AM1V330 @393B30,28360,DF0043FE24FF,22.3,-44.5,-22
05/11/2021 12:13:09.266,213317,AM1V330 @393B30,28366,6700C5FDA8FF,10.3,-57.1,-8.8
05/11/2021 12:13:09.327,213377,AM1V330 @393B30,28372,91FFD6FDFEFF,-11.1,-55.4,-0.2
05/11/2021 12:13:09.356,213407,AM1V330 @393B30,28378,F0FF53FE2300,-1.6,-42.9,3.5
05/11/2021 12:13:09.417,213468,AM1V330 @393B30,28385,44FFB5FFF2FF,-18.8,-7.5,-1.4
05/11/2021 12:13:09.474,213525,AM1V330 @393B30,28391,CDFF97FFAA00,-5.1,-10.5,17
05/11/2021 12:13:09.507,213557,AM1V330 @393B30,28397,C5FEFE00EE00,-31.5,25.4,23.8
05/11/2021 12:13:09.566,213617,AM1V330 @393B30,28403,84FE63028800,-38,61.1,13.6
05/11/2021 12:13:09.627,213677,AM1V330 @393B30,28410,45FF26023D00,-18.7,55,6.1
05/11/2021 12:13:09.657,213707,AM1V330 @393B30,28416,F1FE2101B900,-27.1,28.9,18.5
05/11/2021 12:13:09.717,213767,AM1V330 @393B30,28422,64FFF9002201,-15.6,24.9,29
05/11/2021 12:13:09.777,213828,AM1V330 @393B30,28428,CBFFC9003D01,-5.3,20.1,31.7
05/11/2021 12:13:09.805,213856,AM1V330 @393B30,28435,0200A7000701,0.2,16.7,26.3
05/11/2021 12:13:09.866,213918,AM1V330 @393B30,28441,9EFFBC00AA00,-9.8,18.8,17
05/11/2021 12:13:09.926,213977,AM1V330 @393B30,28447,1F00B3007F00,3.1,17.9,12.7
05/11/2021 12:13:09.957,214007,AM1V330 @393B30,28453,4E0064009F00,7.8,10,15.9
05/11/2021 12:13:10.021,214072,AM1V330 @393B30,28460,5B000B007E00,9.1,1.1,12.6
05/11/2021 12:13:10.075,214125,AM1V330 @393B30,28466,02003A00B800,0.2,5.8,18.4
05/11/2021 12:13:10.106,214157,AM1V330 @393B30,28472,CD007000FB00,20.5,11.2,25.1
05/11/2021 12:13:10.167,214217,AM1V330 @393B30,28478,72FFD900B500,-14.2,21.7,18.1
05/11/2021 12:13:10.227,214277,AM1V330 @393B30,28485,2BFF18003C00,-21.3,2.4,6
05/11/2021 12:13:10.257,214307,AM1V330 @393B30,28491,BF00EAFF5200,19.1,-2.2,8.2
05/11/2021 12:13:10.315,214367,AM1V330 @393B30,28497,E4FF10007B00,-2.8,1.6,12.3
05/11/2021 12:13:10.377,214428,AM1V330 @393B30,28503,94FF58009200,-10.8,8.8,14.6
05/11/2021 12:13:10.406,214456,AM1V330 @393B30,28510,81FF56009500,-12.7,8.6,14.9
05/11/2021 12:13:10.467,214518,AM1V330 @393B30,28516,2BFF5B008700,-21.3,9.1,13.5
05/11/2021 12:13:10.527,214578,AM1V330 @393B30,28522,89FF1A004500,-11.9,2.6,6.9
05/11/2021 12:13:10.557,214607,AM1V330 @393B30,28528,0600CDFF1A00,0.6,-5.1,2.6
05/11/2021 12:13:10.617,214668,AM1V330 @393B30,28535,2A00DDFF0800,4.2,-3.5,0.8
05/11/2021 12:13:10.678,214729,AM1V330 @393B30,28541,E0FFFEFFFCFF,-3.2,-0.2,-0.4
05/11/2021 12:13:10.704,214754,AM1V330 @393B30,28547,C8FFDFFF0B00,-5.6,-3.3,1.1
05/11/2021 12:13:10.767,214817,AM1V330 @393B30,28553,680042000200,10.4,6.6,0.2
05/11/2021 12:13:10.824,214875,AM1V330 @393B30,28560,3CFF1F000200,-19.6,3.1,0.2
05/11/2021 12:13:10.857,214908,AM1V330 @393B30,28566,ECFFAFFF82FF,-2,-8.1,-12.6
05/11/2021 12:13:10.914,214965,AM1V330 @393B30,28572,7EFFE2FF56FF,-13,-3,-17
05/11/2021 12:13:10.977,215028,AM1V330 @393B30,28578,8800CDFFC9FF,13.6,-5.1,-5.5
05/11/2021 12:13:11.007,215057,AM1V330 @393B30,28585,B3015DFF54FF,43.5,-16.3,-17.2
05/11/2021 12:13:11.067,215118,AM1V330 @393B30,28591,F101FCFF54FF,49.7,-0.4,-17.2
05/11/2021 12:13:11.127,215178,AM1V330 @393B30,28597,AE013F00B5FF,43,6.3,-7.5
05/11/2021 12:13:11.155,215206,AM1V330 @393B30,28603,E8007500C0FF,23.2,11.7,-6.4
