Logged started on,28/11/2021 11:33:17
Feature,Accelerometer
Nodes,AM1V330 @393B30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
28/11/2021 11:36:55.754,217920,AM1V330 @393B30,29133,DCFD8D0240FD,-548,653,-704
28/11/2021 11:36:55.814,217981,AM1V330 @393B30,29139,F6FDAE025AFD,-522,686,-678
28/11/2021 11:36:55.873,218040,AM1V330 @393B30,29146,26FEFA02C0FC,-474,762,-832
28/11/2021 11:36:55.904,218070,AM1V330 @393B30,29152,23FE1E034BFC,-477,798,-949
28/11/2021 11:36:55.964,218131,AM1V330 @393B30,29158,DFFD0C03EAFB,-545,780,-1046
28/11/2021 11:36:56.025,218191,AM1V330 @393B30,29164,FCFD210345FC,-516,801,-955
28/11/2021 11:36:56.054,218220,AM1V330 @393B30,29171,24FEF70105FC,-476,503,-1019
28/11/2021 11:36:56.114,218281,AM1V330 @393B30,29177,AEFEC50255FC,-338,709,-939
28/11/2021 11:36:56.174,218341,AM1V330 @393B30,29183,20FF930165FC,-224,403,-923
28/11/2021 11:36:56.203,218370,AM1V330 @393B30,29189,8EFF6002D4FC,-114,608,-812
28/11/2021 11:36:56.264,218431,AM1V330 @393B30,29196,61000A02D1FC,97,522,-815
28/11/2021 11:36:56.325,218491,AM1V330 @393B30,29202,CC00F801DAFC,204,504,-806
28/11/2021 11:36:56.354,218520,AM1V330 @393B30,29208,47011D02D3FC,327,541,-813
28/11/2021 11:36:56.414,218581,AM1V330 @393B30,29214,B601FE019CFD,438,510,-612
28/11/2021 11:36:56.474,218641,AM1V330 @393B30,29221,0A02A90178FE,522,425,-392
28/11/2021 11:36:56.504,218670,AM1V330 @393B30,29227,6A02AA01AEFE,618,426,-338
28/11/2021 11:36:56.564,218731,AM1V330 @393B30,29233,C302B00148FF,707,432,-184
28/11/2021 11:36:56.625,218791,AM1V330 @393B30,29239,EE02600146FF,750,352,-186
28/11/2021 11:36:56.654,218820,AM1V330 @393B30,29246,1B03BC0164FF,795,444,-156
28/11/2021 11:36:56.714,218881,AM1V330 @393B30,29252,39033F01DFFF,825,319,-33
28/11/2021 11:36:56.774,218941,AM1V330 @393B30,29258,1C0332017F00,796,306,127
28/11/2021 11:36:56.803,218969,AM1V330 @393B30,29264,D202AA005501,722,170,341
28/11/2021 11:36:56.864,219031,AM1V330 @393B30,29271,4E0230018402,590,304,644
28/11/2021 11:36:56.924,219091,AM1V330 @393B30,29277,4E02F2000502,590,242,517
28/11/2021 11:36:56.955,219121,AM1V330 @393B30,29283,EA01D400CA01,490,212,458
28/11/2021 11:36:57.014,219181,AM1V330 @393B30,29289,6A01A600E500,362,166,229
28/11/2021 11:36:57.074,219241,AM1V330 @393B30,29296,DE010101D1FF,478,257,-47
28/11/2021 11:36:57.103,219269,AM1V330 @393B30,29302,3C028D01ACFD,572,397,-596
28/11/2021 11:36:57.164,219331,AM1V330 @393B30,29308,4202F40279FD,578,756,-647
28/11/2021 11:36:57.224,219390,AM1V330 @393B30,29314,FF01C40197FC,511,452,-873
28/11/2021 11:36:57.254,219420,AM1V330 @393B30,29321,AA018202DEFC,426,642,-802
28/11/2021 11:36:57.313,219480,AM1V330 @393B30,29327,CB007F0212FC,203,639,-1006
28/11/2021 11:36:57.374,219541,AM1V330 @393B30,29333,C1000B0316FD,193,779,-746
28/11/2021 11:36:57.404,219570,AM1V330 @393B30,29339,66FFE2029BFC,-154,738,-869
28/11/2021 11:36:57.464,219631,AM1V330 @393B30,29346,77FF8102CFFC,-137,641,-817
28/11/2021 11:36:57.525,219691,AM1V330 @393B30,29352,D0FEFC0272FC,-304,764,-910
28/11/2021 11:36:57.554,219720,AM1V330 @393B30,29358,FEFED902C9FC,-258,729,-823
28/11/2021 11:36:57.614,219781,AM1V330 @393B30,29364,86FEC002A2FC,-378,704,-862
28/11/2021 11:36:57.674,219841,AM1V330 @393B30,29371,87FEC502F0FC,-377,709,-784
28/11/2021 11:36:57.703,219869,AM1V330 @393B30,29377,46FEC5028DFD,-442,709,-627
28/11/2021 11:36:57.764,219931,AM1V330 @393B30,29383,0CFEAC02A1FD,-500,684,-607
28/11/2021 11:36:57.824,219990,AM1V330 @393B30,29389,E4FDB40274FD,-540,692,-652
28/11/2021 11:36:57.854,220020,AM1V330 @393B30,29396,D8FDA20236FD,-552,674,-714
28/11/2021 11:36:57.914,220081,AM1V330 @393B30,29402,D4FDB1025BFD,-556,689,-677
28/11/2021 11:36:57.974,220141,AM1V330 @393B30,29408,D1FD030342FD,-559,771,-702
28/11/2021 11:36:58.003,220170,AM1V330 @393B30,29414,24FEFE0224FD,-476,766,-732
28/11/2021 11:36:58.064,220231,AM1V330 @393B30,29421,31FEF102E0FB,-463,753,-1056
28/11/2021 11:36:58.125,220291,AM1V330 @393B30,29427,43FEA603BDFB,-445,934,-1091
28/11/2021 11:36:58.153,220319,AM1V330 @393B30,29433,02FE290379FB,-510,809,-1159
28/11/2021 11:36:58.214,220381,AM1V330 @393B30,29439,41FE04034EFB,-447,772,-1202
28/11/2021 11:36:58.274,220441,AM1V330 @393B30,29446,E5FE000381FB,-283,768,-1151
28/11/2021 11:36:58.303,220470,AM1V330 @393B30,29452,8AFF950299FB,-118,661,-1127
28/11/2021 11:36:58.364,220531,AM1V330 @393B30,29458,B8FFA40240FC,-72,676,-960
28/11/2021 11:36:58.425,220591,AM1V330 @393B30,29464,58009001E5FC,88,400,-795
28/11/2021 11:36:58.454,220620,AM1V330 @393B30,29471,DD004A026AFE,221,586,-406
28/11/2021 11:36:58.514,220681,AM1V330 @393B30,29477,3E01EF001FFF,318,239,-225
28/11/2021 11:36:58.574,220741,AM1V330 @393B30,29483,F1015201C9FF,497,338,-55
28/11/2021 11:36:58.604,220770,AM1V330 @393B30,29489,6F021B010000,623,283,0
28/11/2021 11:36:58.664,220831,AM1V330 @393B30,29496,F6022F0194FF,758,303,-108
28/11/2021 11:36:58.725,220891,AM1V330 @393B30,29502,6203A00141FF,866,416,-191
28/11/2021 11:36:58.753,220919,AM1V330 @393B30,29508,3D035801DCFF,829,344,-36
28/11/2021 11:36:58.814,220981,AM1V330 @393B30,29514,FD02DE009000,765,222,144
28/11/2021 11:36:58.874,221041,AM1V330 @393B30,29521,D202B0019401,722,432,404
28/11/2021 11:36:58.904,221070,AM1V330 @393B30,29527,68028A003C02,616,138,572
28/11/2021 11:36:58.965,221131,AM1V330 @393B30,29533,0102DA006E02,513,218,622
28/11/2021 11:36:59.024,221191,AM1V330 @393B30,29539,0C021D018701,524,285,391
28/11/2021 11:36:59.053,221220,AM1V330 @393B30,29546,B001DB011402,432,475,532
28/11/2021 11:36:59.114,221281,AM1V330 @393B30,29552,76010D015800,374,269,88
28/11/2021 11:36:59.174,221341,AM1V330 @393B30,29558,2702D901D3FE,551,473,-301
28/11/2021 11:36:59.203,221369,AM1V330 @393B30,29564,0F029402CBFD,527,660,-565
28/11/2021 11:36:59.264,221431,AM1V330 @393B30,29571,1902B2014FFD,537,434,-689
28/11/2021 11:36:59.324,221491,AM1V330 @393B30,29577,0802DB0257FC,520,731,-937
28/11/2021 11:36:59.353,221520,AM1V330 @393B30,29583,0E01300324FC,270,816,-988
28/11/2021 11:36:59.414,221581,AM1V330 @393B30,29589,D700F9022DFD,215,761,-723
28/11/2021 11:36:59.473,221640,AM1V330 @393B30,29596,A8FF880262FC,-88,648,-926
28/11/2021 11:36:59.504,221670,AM1V330 @393B30,29602,0700B603FCFC,7,950,-772
28/11/2021 11:36:59.569,221735,AM1V330 @393B30,29608,3CFF240230FC,-196,548,-976
28/11/2021 11:36:59.624,221790,AM1V330 @393B30,29614,4EFF66030DFD,-178,870,-755
28/11/2021 11:36:59.654,221820,AM1V330 @393B30,29621,E7FE100214FD,-281,528,-748
28/11/2021 11:36:59.714,221881,AM1V330 @393B30,29627,95FE8902DAFC,-363,649,-806
28/11/2021 11:36:59.773,221940,AM1V330 @393B30,29633,25FE780203FD,-475,632,-765
28/11/2021 11:36:59.804,221971,AM1V330 @393B30,29639,3CFEA302D3FC,-452,675,-813
28/11/2021 11:36:59.865,222031,AM1V330 @393B30,29646,2AFE920244FD,-470,658,-700
28/11/2021 11:36:59.925,222091,AM1V330 @393B30,29652,FCFD4002CEFD,-516,576,-562
28/11/2021 11:36:59.954,222120,AM1V330 @393B30,29658,AAFD4B02C5FD,-598,587,-571
28/11/2021 11:37:00.014,222182,AM1V330 @393B30,29664,7DFD3702BCFD,-643,567,-580
28/11/2021 11:37:00.073,222240,AM1V330 @393B30,29671,6FFD4402A3FD,-657,580,-605
28/11/2021 11:37:00.104,222270,AM1V330 @393B30,29677,7FFD2802A2FD,-641,552,-606
28/11/2021 11:37:00.164,222331,AM1V330 @393B30,29683,87FD6202AAFD,-633,610,-598
28/11/2021 11:37:00.224,222390,AM1V330 @393B30,29689,80FD4402CAFD,-640,580,-566
28/11/2021 11:37:00.255,222421,AM1V330 @393B30,29696,82FD7F02D3FD,-638,639,-557
28/11/2021 11:37:00.314,222480,AM1V330 @393B30,29702,75FD3D02C6FD,-651,573,-570
28/11/2021 11:37:00.374,222541,AM1V330 @393B30,29708,83FD4202DEFD,-637,578,-546
28/11/2021 11:37:00.403,222569,AM1V330 @393B30,29714,43FD2A02F5FD,-701,554,-523
28/11/2021 11:37:00.464,222631,AM1V330 @393B30,29721,5AFD490239FE,-678,585,-455
28/11/2021 11:37:00.525,222691,AM1V330 @393B30,29727,54FD77020AFE,-684,631,-502
28/11/2021 11:37:00.554,222720,AM1V330 @393B30,29733,54FDEA0152FE,-684,490,-430
28/11/2021 11:37:00.613,222781,AM1V330 @393B30,29739,47FD6E024BFE,-697,622,-437
